District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph),Month,Year
Siddipet,Husnabad,5-Jun-22,0,28.7,41.6,18.9,46.5,0,2.6,6,2022
Siddipet,Husnabad,6-Jun-22,0,30.7,41.9,23.4,50,0,2.4,6,2022
Siddipet,Husnabad,7-Jun-22,0,28.2,38.9,27.2,62.6,0,1.5,6,2022
Siddipet,Husnabad,8-Jun-22,0,30.7,41.6,20,55,0,5.2,6,2022
Siddipet,Husnabad,9-Jun-22,0.3,28,37.2,37.6,62.6,0,5.6,6,2022
Siddipet,Husnabad,10-Jun-22,0,29.4,42,26.4,65.4,0,1.8,6,2022
Siddipet,Husnabad,11-Jun-22,0,28.1,39.4,31.3,73.9,0,3.4,6,2022
Siddipet,Husnabad,12-Jun-22,2.8,25.9,39.3,31.9,99.9,0,1,6,2022
Siddipet,Husnabad,13-Jun-22,12.3,24.3,36.8,47.5,97.6,0,0.3,6,2022
Siddipet,Husnabad,14-Jun-22,0,24.9,36.5,43.4,99.9,0,9.6,6,2022
Siddipet,Husnabad,15-Jun-22,0,26.9,36.6,40.9,84.3,0,0.9,6,2022
Siddipet,Husnabad,16-Jun-22,7.2,23.7,36.5,55.4,99.9,0,0.3,6,2022
Siddipet,Husnabad,17-Jun-22,10.2,24,34.6,58.1,100,0,7.9,6,2022
Siddipet,Husnabad,18-Jun-22,16.3,25.9,34.8,75.4,99.9,0,7.6,6,2022
Siddipet,Husnabad,19-Jun-22,0,25.3,36,62.8,99.9,0,10.8,6,2022
Siddipet,Husnabad,20-Jun-22,17.7,25.1,34.8,63.9,99.9,0,0.3,6,2022
Siddipet,Husnabad,21-Jun-22,99.4,23.4,35.7,51.7,99.9,0,5.9,6,2022
Siddipet,Husnabad,22-Jun-22,13.5,23.9,33.7,68.1,99.9,0,0.9,6,2022
Siddipet,Husnabad,23-Jun-22,1,25.4,31,69.4,99.9,0,9.9,6,2022
Siddipet,Husnabad,24-Jun-22,0,25.5,34.9,58.3,99.9,0,6.6,6,2022
Siddipet,Husnabad,25-Jun-22,0.6,24,32.9,61.7,99.9,0,2.5,6,2022
Siddipet,Husnabad,26-Jun-22,2,24,32.4,71.1,99.9,0,0.5,6,2022
Siddipet,Husnabad,27-Jun-22,12.7,23.7,32.5,66.2,99.9,0,6.1,6,2022
Siddipet,Husnabad,28-Jun-22,0,24.7,32.5,62.1,99.9,0,3.2,6,2022
Siddipet,Husnabad,29-Jun-22,0,24.9,32.2,60.7,99.9,0,0.3,6,2022
Siddipet,Husnabad,30-Jun-22,0,25.1,33.9,54.9,99.9,0,4.6,6,2022
Siddipet,Jagadevpur,1-Jun-22,0,25.8,38.7,29.5,65.6,0,27,6,2022
Siddipet,Jagadevpur,2-Jun-22,0,27.4,38.9,27.6,60,0,24.5,6,2022
Siddipet,Jagadevpur,3-Jun-22,0,25.9,41.3,19.3,65.4,0,30.2,6,2022
Siddipet,Jagadevpur,4-Jun-22,0,29.1,39.8,21.4,52.2,0,26.6,6,2022
Siddipet,Jagadevpur,5-Jun-22,0,26,40.4,15.4,44.9,0,18.5,6,2022
Siddipet,Jagadevpur,6-Jun-22,0,27.7,40,17.4,54.5,0.1,25,6,2022
Siddipet,Jagadevpur,7-Jun-22,0,27.6,36.4,27.2,58.7,0,26.2,6,2022
Siddipet,Jagadevpur,8-Jun-22,0,28.3,41.3,14.1,58.6,0,26.1,6,2022
Siddipet,Jagadevpur,9-Jun-22,0,25.6,38.2,29.6,62.5,0,37.4,6,2022
Siddipet,Jagadevpur,10-Jun-22,0,27.2,39.5,21.4,65.6,0,21.7,6,2022
Siddipet,Jagadevpur,11-Jun-22,0,25.8,36.8,30.8,74.3,0,19.2,6,2022
Siddipet,Jagadevpur,12-Jun-22,0,24.7,36,32.9,78.6,0,19.5,6,2022
Siddipet,Jagadevpur,13-Jun-22,0,24.5,35.1,32.9,85.5,0,29.5,6,2022
Siddipet,Jagadevpur,14-Jun-22,6.9,23.4,36.2,35.5,100,0,21.5,6,2022
Siddipet,Jagadevpur,15-Jun-22,0,25.1,35.1,45.7,87.3,0,15.1,6,2022
Siddipet,Jagadevpur,16-Jun-22,0.3,23.6,34.5,46.4,100,0,21.8,6,2022
Siddipet,Jagadevpur,17-Jun-22,24.6,22.5,33.2,50,100,0,14,6,2022
Siddipet,Jagadevpur,18-Jun-22,22.1,22.9,33,54.9,100,0,11.2,6,2022
Siddipet,Jagadevpur,19-Jun-22,0,24.7,34.7,47.4,100,0,12.3,6,2022
Siddipet,Jagadevpur,20-Jun-22,5.3,24.4,32.8,61.2,100,0,14.4,6,2022
Siddipet,Jagadevpur,21-Jun-22,44.7,21.9,33.7,48.4,100,0.1,19.6,6,2022
Siddipet,Jagadevpur,22-Jun-22,0,23.6,31.3,59.5,100,0,15.1,6,2022
Siddipet,Jagadevpur,23-Jun-22,0,23.8,31.1,59.9,96.2,0,15.9,6,2022
Siddipet,Jagadevpur,24-Jun-22,0,24.2,33.1,43.8,88.7,0,14.3,6,2022
Siddipet,Jagadevpur,25-Jun-22,3.4,23.2,31.3,55.5,100,0,17.4,6,2022
Siddipet,Jagadevpur,26-Jun-22,31.5,22.8,32.4,55.1,100,0.2,15.3,6,2022
Siddipet,Jagadevpur,27-Jun-22,13.8,23.1,28.7,86.6,100,0,17.2,6,2022
Siddipet,Jagadevpur,28-Jun-22,1.9,22.9,28.9,85.3,100,0,21.2,6,2022
Siddipet,Jagadevpur,29-Jun-22,10.7,23.2,29.3,89.1,100,0.6,15.7,6,2022
Siddipet,Jagadevpur,30-Jun-22,0.8,23.9,32.7,62.3,100,0,15.3,6,2022
Siddipet,Koheda,1-Jun-22,0,27.4,38.8,26.8,64.9,0,15.9,6,2022
Siddipet,Koheda,2-Jun-22,0,29,40,21.2,61,0,14.1,6,2022
Siddipet,Koheda,3-Jun-22,0,28.3,42.2,14.8,62.9,0,15.3,6,2022
Siddipet,Koheda,4-Jun-22,0,30.5,40.6,17.9,53.3,0,14.6,6,2022
Siddipet,Koheda,5-Jun-22,0,29,42,11.7,49.5,0,10,6,2022
Siddipet,Koheda,6-Jun-22,0,30.4,42.2,12.3,55.9,0,16.5,6,2022
Siddipet,Koheda,7-Jun-22,0,29.4,38.5,16.4,61,0,13.4,6,2022
Siddipet,Koheda,8-Jun-22,0,30.5,42.3,10.4,58.4,0,15.2,6,2022
Siddipet,Koheda,9-Jun-22,0,27.7,37,26.8,62.9,0,15.2,6,2022
Siddipet,Koheda,10-Jun-22,0,29.3,41.3,18.6,65,0,14.8,6,2022
Siddipet,Koheda,11-Jun-22,0,28.6,39.6,23.1,68.5,0,12,6,2022
Siddipet,Koheda,12-Jun-22,4.7,24.7,39.7,25.5,89.1,0,11.8,6,2022
Siddipet,Koheda,13-Jun-22,2.9,24.7,38.4,30.7,81.3,0,11.4,6,2022
Siddipet,Koheda,14-Jun-22,2.9,25.2,36.9,32.6,88.9,0,14,6,2022
Siddipet,Koheda,15-Jun-22,2.6,24.7,37,35.1,87.4,0,15.3,6,2022
Siddipet,Koheda,16-Jun-22,11.8,23.5,36.1,40.8,100,0,10.2,6,2022
Siddipet,Koheda,17-Jun-22,11.1,22.9,34.2,49,99.9,0,7.8,6,2022
Siddipet,Koheda,18-Jun-22,8.7,25.3,33.8,54.1,94.4,0,20.4,6,2022
Siddipet,Koheda,19-Jun-22,4.3,25,36,47.3,97.1,0,9.5,6,2022
Siddipet,Koheda,20-Jun-22,3.9,24.8,34.6,52.2,98.1,0,9.9,6,2022
Siddipet,Koheda,21-Jun-22,62.3,23.4,36.8,42.5,100,0,11,6,2022
Siddipet,Koheda,22-Jun-22,4.1,23.6,32.2,61.8,100,0,11.1,6,2022
Siddipet,Koheda,23-Jun-22,15.5,23.2,32.2,63.3,93.8,0,4.6,6,2022
Siddipet,Koheda,24-Jun-22,0,25.1,35.2,44.1,87.3,0,4.2,6,2022
Siddipet,Koheda,25-Jun-22,1.9,23.8,32.6,57,100,0,13.7,6,2022
Siddipet,Koheda,26-Jun-22,0.1,24.4,32.8,53.2,87.3,0,9.3,6,2022
Siddipet,Koheda,27-Jun-22,27.7,23.8,32.5,59.6,100,0,12.8,6,2022
Siddipet,Koheda,28-Jun-22,0,24.7,31.8,62.3,92.7,0,14.8,6,2022
Siddipet,Koheda,29-Jun-22,0,25.5,32.5,60.7,81.6,0,10.8,6,2022
Siddipet,Koheda,30-Jun-22,0,25.1,34.5,49.5,81.6,0,14.1,6,2022
Siddipet,Komaravelly,1-Jun-22,0,27.1,37.4,36.6,65.1,0,20.1,6,2022
Siddipet,Komaravelly,2-Jun-22,0,28.1,38.4,33.4,60.2,0,18.7,6,2022
Siddipet,Komaravelly,3-Jun-22,0,26.8,39.7,26.5,68,0,23.3,6,2022
Siddipet,Komaravelly,4-Jun-22,0,30,38.7,28,52.3,1.4,25.2,6,2022
Siddipet,Komaravelly,5-Jun-22,0,27.7,40.2,23.1,47,0,15.6,6,2022
Siddipet,Komaravelly,6-Jun-22,0,28.6,39.2,25,57.4,0,15.3,6,2022
Siddipet,Komaravelly,7-Jun-22,0,28.8,36.1,32.9,60.6,0,19.1,6,2022
Siddipet,Komaravelly,8-Jun-22,0,29.3,40.9,20.8,60.8,0,21.7,6,2022
Siddipet,Komaravelly,9-Jun-22,0,26.4,36.6,36.4,65.9,0,24.9,6,2022
Siddipet,Komaravelly,10-Jun-22,0,28,38.8,30,67.9,0,18,6,2022
Siddipet,Komaravelly,11-Jun-22,0,26.4,37.2,36.6,75.2,0,16.4,6,2022
Siddipet,Komaravelly,12-Jun-22,0,25.3,37.3,36,83.3,0,14.7,6,2022
Siddipet,Komaravelly,13-Jun-22,0.5,24,36.1,40.1,87.5,0,19.1,6,2022
Siddipet,Komaravelly,14-Jun-22,0,25.3,35.3,43.6,79.8,0,17.1,6,2022
Siddipet,Komaravelly,15-Jun-22,4.5,23.9,34.7,46.5,88.1,0,19.7,6,2022
Siddipet,Komaravelly,16-Jun-22,4.5,23.3,33.8,50.4,88,0,15.2,6,2022
Siddipet,Komaravelly,17-Jun-22,6.5,22.9,33.5,51.3,89.5,0,9.4,6,2022
Siddipet,Komaravelly,18-Jun-22,6,24.5,33.1,54.6,89.1,0,6.8,6,2022
Siddipet,Komaravelly,19-Jun-22,0,25.5,34.4,49.9,88,0,7.7,6,2022
Siddipet,Komaravelly,20-Jun-22,1.3,25.3,32.8,59.2,88.9,0,10.4,6,2022
Siddipet,Komaravelly,21-Jun-22,20,23.1,33.2,52.5,90,0,14.8,6,2022
Siddipet,Komaravelly,22-Jun-22,0.5,24.3,30.6,68.8,89.7,0,13.5,6,2022
Siddipet,Komaravelly,23-Jun-22,0,24.3,29.6,69.9,87.5,0,12,6,2022
Siddipet,Komaravelly,24-Jun-22,0,24.9,32.8,51.5,83.4,0,10.9,6,2022
Siddipet,Komaravelly,25-Jun-22,0,23.9,30.8,61.6,89.7,0,12.4,6,2022
Siddipet,Komaravelly,26-Jun-22,21.5,21.9,32.3,58.7,90.5,4.7,14.6,6,2022
Siddipet,Komaravelly,27-Jun-22,15.8,23.6,29.3,72.8,91,0,12.9,6,2022
Siddipet,Komaravelly,28-Jun-22,0,23.6,29.3,70.2,89.9,0,15.4,6,2022
Siddipet,Komaravelly,29-Jun-22,0.5,24.4,28,77,88.8,0,14.7,6,2022
Siddipet,Komaravelly,30-Jun-22,0,24.4,32.7,57.5,89.5,0,14.6,6,2022
Siddipet,Kondapak,1-Jun-22,0,26.1,39.2,30.2,69.4,0,11.6,6,2022
Siddipet,Kondapak,2-Jun-22,0,27.1,41.5,26.3,64,0,11.5,6,2022
Siddipet,Kondapak,3-Jun-22,0,25.9,42.2,21.2,69.6,0,13.2,6,2022
Siddipet,Kondapak,4-Jun-22,0,29,42.1,22.1,56.1,0,14.2,6,2022
Siddipet,Kondapak,5-Jun-22,0,25.5,42.5,18,60.1,0,9.4,6,2022
Siddipet,Kondapak,6-Jun-22,0,27.7,42.8,17.1,60.4,0.1,9.3,6,2022
Siddipet,Kondapak,7-Jun-22,0,27.8,37.4,27.2,64.4,0,10.7,6,2022
Siddipet,Kondapak,8-Jun-22,0,28.4,43.6,15.8,63.4,0,12.1,6,2022
Siddipet,Kondapak,9-Jun-22,0,25.4,38.3,29.6,68.9,0,13.7,6,2022
Siddipet,Kondapak,10-Jun-22,0,27.2,40.9,24.9,70.4,0,10.1,6,2022
Siddipet,Kondapak,11-Jun-22,0,25.5,40,29.5,77.1,0,11.8,6,2022
Siddipet,Kondapak,12-Jun-22,0,24.7,38.2,32.2,84.9,0,9.7,6,2022
Siddipet,Kondapak,13-Jun-22,23.7,22.7,37,35.4,100,0,10.6,6,2022
Siddipet,Kondapak,14-Jun-22,0,24.1,37.4,37.7,93.7,0,9.8,6,2022
Siddipet,Kondapak,15-Jun-22,15.7,23.2,36.1,42.6,100,0,10.9,6,2022
Siddipet,Kondapak,16-Jun-22,1.3,23.4,35.7,44.1,100,0,10.3,6,2022
Siddipet,Kondapak,17-Jun-22,21.8,22.4,35.3,45.3,100,0,7.8,6,2022
Siddipet,Kondapak,18-Jun-22,0.8,23.8,37.1,43.5,98.3,0,10.2,6,2022
Siddipet,Kondapak,19-Jun-22,1.4,24.6,35.2,49.1,100,0,6.6,6,2022
Siddipet,Kondapak,20-Jun-22,14.1,23.8,35.1,50.5,100,0,13,6,2022
Siddipet,Kondapak,21-Jun-22,35.5,22.2,35.8,45.9,100,0,12.2,6,2022
Siddipet,Kondapak,22-Jun-22,0,23.4,32.5,60,100,0,12.9,6,2022
Siddipet,Kondapak,23-Jun-22,0,23.5,31.2,60.5,100,0,9.6,6,2022
Siddipet,Kondapak,24-Jun-22,0,24.1,34.9,41.5,91,0,7.9,6,2022
Siddipet,Kondapak,25-Jun-22,1,22.7,32.5,56.5,100,0,10,6,2022
Siddipet,Kondapak,26-Jun-22,18.1,22.4,32.8,51.8,100,0.2,10.5,6,2022
Siddipet,Kondapak,27-Jun-22,19.4,22.9,30.6,68.3,100,0,8.8,6,2022
Siddipet,Kondapak,28-Jun-22,0.1,22.8,31.1,64.5,100,0.1,11.7,6,2022
Siddipet,Kondapak,29-Jun-22,2.3,23.3,30,74,100,0.2,8.3,6,2022
Siddipet,Kondapak,30-Jun-22,0.8,23.6,33.4,49.5,100,0,9.2,6,2022
Siddipet,Maddur,1-Jun-22,0,27,38.1,39.5,67.1,0.2,2.2,6,2022
Siddipet,Maddur,2-Jun-22,0,28.1,38.4,37.8,64.7,0,2.1,6,2022
Siddipet,Maddur,3-Jun-22,0,27.4,40.9,28.8,68.5,0,2,6,2022
Siddipet,Maddur,4-Jun-22,0,30.6,39.8,29.5,54.4,0.1,2.1,6,2022
Siddipet,Maddur,5-Jun-22,0,27.2,41.1,24.7,54,0,1.4,6,2022
Siddipet,Maddur,6-Jun-22,0,28.8,41.2,26.3,59.1,0.3,1.8,6,2022
Siddipet,Maddur,7-Jun-22,0,28.2,36.5,35.4,67.4,0,2.2,6,2022
Siddipet,Maddur,8-Jun-22,0,29.7,41,24.9,62.4,0,1.8,6,2022
Siddipet,Maddur,9-Jun-22,0,27,35.8,40.7,65.7,0.2,2.4,6,2022
Siddipet,Maddur,10-Jun-22,0,28.5,39.9,31.6,69.2,0.1,1.5,6,2022
Siddipet,Maddur,11-Jun-22,0,27.7,38.4,38.1,73.4,0.1,1.5,6,2022
Siddipet,Maddur,12-Jun-22,0,26,38.2,36.3,80.4,0.1,1.8,6,2022
Siddipet,Maddur,13-Jun-22,1.9,24.8,36.5,44,89.5,0.1,1.8,6,2022
Siddipet,Maddur,14-Jun-22,0,25.8,36.1,45.5,80.3,0.2,1.7,6,2022
Siddipet,Maddur,15-Jun-22,2.9,25.6,37.8,44.6,91,0,1.6,6,2022
Siddipet,Maddur,16-Jun-22,2.4,23.9,34.8,52.5,98.8,0.1,1.4,6,2022
Siddipet,Maddur,17-Jun-22,17.7,23.1,34.5,54,96.4,0,1.5,6,2022
Siddipet,Maddur,18-Jun-22,0.5,25,32.5,64.6,93.1,0,1.6,6,2022
Siddipet,Maddur,19-Jun-22,0,25.8,35.1,52.3,89.8,0.1,1.3,6,2022
Siddipet,Maddur,20-Jun-22,20.4,24.8,33.3,59.9,97.9,0,1.9,6,2022
Siddipet,Maddur,21-Jun-22,74.4,22.8,34.6,52.2,100,0,2,6,2022
Siddipet,Maddur,22-Jun-22,0.7,24,32.5,67.2,100,0,1.4,6,2022
Siddipet,Maddur,23-Jun-22,6.5,24.1,30.7,68.8,98.9,0,0.9,6,2022
Siddipet,Maddur,24-Jun-22,0,25,32.5,60.4,87.9,0,1.4,6,2022
Siddipet,Maddur,25-Jun-22,12.6,23.4,31.7,63.2,99.6,0,2.6,6,2022
Siddipet,Maddur,26-Jun-22,5.8,23.3,32.4,62.9,97.4,0.2,2.3,6,2022
Siddipet,Maddur,27-Jun-22,4.2,22.9,30.9,70.8,99.1,0,1.5,6,2022
Siddipet,Maddur,28-Jun-22,0,23.9,31.1,70.6,91.2,0.1,2,6,2022
Siddipet,Maddur,29-Jun-22,0,25,31.7,69.3,88.5,0.1,1.4,6,2022
Siddipet,Maddur,30-Jun-22,0,24.6,32.8,59.4,93.2,0,1.3,6,2022
Siddipet,Markook,1-Jun-22,0,25.8,36.4,37.3,67.3,0,2.6,6,2022
Siddipet,Markook,2-Jun-22,0,27.2,36.1,37.4,62,2.7,15.5,6,2022
Siddipet,Markook,3-Jun-22,0,25.9,39.3,26.4,66.8,2.4,18.7,6,2022
Siddipet,Markook,4-Jun-22,0,28.8,38.3,26.2,52.7,1.8,15.7,6,2022
Siddipet,Markook,5-Jun-22,0,25.9,39.3,23,50.9,0,9.3,6,2022
Siddipet,Markook,6-Jun-22,0,27.1,38.9,33.9,60.8,0,14.5,6,2022
Siddipet,Markook,7-Jun-22,0,27.4,34.9,35,61.6,0,20.3,6,2022
Siddipet,Markook,8-Jun-22,0,28,39.8,22.4,65.1,0,20.4,6,2022
Siddipet,Markook,9-Jun-22,0,25.3,35.8,38.1,66.9,0,16,6,2022
Siddipet,Markook,10-Jun-22,0,26.8,37.3,29.4,68.1,0,8.8,6,2022
Siddipet,Markook,11-Jun-22,0,25.3,36.2,37,75.1,0,4.3,6,2022
Siddipet,Markook,12-Jun-22,0,24.8,35.2,39.3,79.2,2.7,14.1,6,2022
Siddipet,Markook,13-Jun-22,0,24.1,34.4,40.2,81.8,0.1,12.8,6,2022
Siddipet,Markook,14-Jun-22,6,22.5,35.5,40.9,84.5,1.5,14.2,6,2022
Siddipet,Markook,15-Jun-22,0,24.7,32.7,47.9,83.1,0,12.5,6,2022
Siddipet,Markook,16-Jun-22,0,23.2,33.3,47.1,84.6,0,13.2,6,2022
Siddipet,Markook,17-Jun-22,3,22.4,32.6,48.9,84.7,0,4.6,6,2022
Siddipet,Markook,18-Jun-22,1,23.8,33.1,48.4,85,0,5,6,2022
Siddipet,Markook,19-Jun-22,0,25.2,34.5,45.2,82.5,0,10.8,6,2022
Siddipet,Markook,20-Jun-22,0,24.6,32.6,54.1,85,0,13.8,6,2022
Siddipet,Markook,21-Jun-22,18.8,21.8,33.1,48.6,99.9,5.5,11.2,6,2022
Siddipet,Markook,22-Jun-22,0,23.5,30.4,74.6,98.7,0,12.2,6,2022
Siddipet,Markook,23-Jun-22,0,23.5,30,60.2,75,3.3,9.6,6,2022
Siddipet,Markook,24-Jun-22,0,24.4,32.1,48.6,81.5,0,10.8,6,2022
Siddipet,Markook,25-Jun-22,1.3,22,30.8,57.6,85.2,0,15.2,6,2022
Siddipet,Markook,26-Jun-22,13.8,21.9,31.2,58.1,85.4,0.3,15.1,6,2022
Siddipet,Markook,27-Jun-22,6.8,22.5,28.8,68.8,85.8,0,13.7,6,2022
Siddipet,Markook,28-Jun-22,5.5,22.4,28.6,68.1,85.9,0,17.6,6,2022
Siddipet,Markook,29-Jun-22,1,23.5,29.1,69.2,86,2.1,15.2,6,2022
Siddipet,Markook,30-Jun-22,0,23.6,31.3,58.8,85.9,0,15.3,6,2022
Siddipet,Mirdoddi,1-Jun-22,0,26.1,37.2,31.4,62.2,0,11.9,6,2022
Siddipet,Mirdoddi,2-Jun-22,0,26.3,37.4,32.7,60.8,0,13.3,6,2022
Siddipet,Mirdoddi,3-Jun-22,0,26.2,39.4,22,63.7,0,12.9,6,2022
Siddipet,Mirdoddi,4-Jun-22,0,29.8,38.6,23.6,52.9,0,12.7,6,2022
Siddipet,Mirdoddi,5-Jun-22,0,26.5,38.7,19.3,49.5,0,8.6,6,2022
Siddipet,Mirdoddi,6-Jun-22,0,28.3,40,18,51.5,0,12.7,6,2022
Siddipet,Mirdoddi,7-Jun-22,0,27.2,36.4,24,56.4,0,8,6,2022
Siddipet,Mirdoddi,8-Jun-22,0,28.9,40,14.2,54,0,10.5,6,2022
Siddipet,Mirdoddi,9-Jun-22,0,26.1,35.6,32.7,59.3,0,8.2,6,2022
Siddipet,Mirdoddi,10-Jun-22,0,27.8,38.1,28,61.8,0,7.5,6,2022
Siddipet,Mirdoddi,11-Jun-22,0,26.5,37.5,31.4,66.1,0,6,6,2022
Siddipet,Mirdoddi,12-Jun-22,0,24.7,36.6,32.7,80,0,7.1,6,2022
Siddipet,Mirdoddi,13-Jun-22,4.9,23.2,35.7,37,100,0,6.2,6,2022
Siddipet,Mirdoddi,14-Jun-22,0,24.4,34,45.7,90.1,0,10,6,2022
Siddipet,Mirdoddi,15-Jun-22,0,25.7,34.4,48.5,80.7,0,8,6,2022
Siddipet,Mirdoddi,16-Jun-22,21.1,23.2,33.9,49.6,100,0,13.2,6,2022
Siddipet,Mirdoddi,17-Jun-22,31.5,22.5,32.6,54.7,100,0,9,6,2022
Siddipet,Mirdoddi,18-Jun-22,0.3,24.9,32.4,55.7,100,0,8.3,6,2022
Siddipet,Mirdoddi,19-Jun-22,32.1,23,31.5,59.2,100,0,4.5,6,2022
Siddipet,Mirdoddi,20-Jun-22,0,24.4,32.4,56.8,100,0,11.4,6,2022
Siddipet,Mirdoddi,21-Jun-22,14,23.1,35.6,56.8,100,0,4.2,6,2022
Siddipet,Mirdoddi,22-Jun-22,12.3,22.9,29.4,75.1,100,0,2.2,6,2022
Siddipet,Mirdoddi,23-Jun-22,0,24,29.9,85.9,98.9,0,3,6,2022
Siddipet,Mirdoddi,24-Jun-22,0,24.6,33.2,55.4,90.8,0,4.1,6,2022
Siddipet,Mirdoddi,25-Jun-22,0,24.2,30.9,65.7,97,0,6,6,2022
Siddipet,Mirdoddi,26-Jun-22,35.2,23,32.1,65.3,100,0,5.1,6,2022
Siddipet,Mirdoddi,27-Jun-22,17.1,23.5,31.2,86.9,100,0,3.9,6,2022
Siddipet,Mirdoddi,28-Jun-22,0,23.6,29.9,88,100,0,6.6,6,2022
Siddipet,Mirdoddi,29-Jun-22,0,24.1,29.8,88,100,0,4.6,6,2022
Siddipet,Mirdoddi,30-Jun-22,0,24,32.1,55,99,0,5.2,6,2022
Siddipet,Mulug,1-Jun-22,0,25,36.6,32.9,74.9,0,16.7,6,2022
Siddipet,Mulug,2-Jun-22,0,26.5,35.3,36.8,69.9,0,15.2,6,2022
Siddipet,Mulug,3-Jun-22,0,25.8,37.9,23.8,73.8,0,16.7,6,2022
Siddipet,Mulug,4-Jun-22,0,28,37.6,25.7,64.6,0,14.8,6,2022
Siddipet,Mulug,5-Jun-22,0,25.9,39,15.3,53.3,0,13.9,6,2022
Siddipet,Mulug,6-Jun-22,0,26.4,39.4,17.3,69.2,0,10.2,6,2022
Siddipet,Mulug,7-Jun-22,0,27.1,35.3,27.4,68.2,0,14.9,6,2022
Siddipet,Mulug,8-Jun-22,0,27.4,39.8,14.7,74,0,13.3,6,2022
Siddipet,Mulug,9-Jun-22,0,24.9,35,35.2,75,0,15.1,6,2022
Siddipet,Mulug,10-Jun-22,0,26.4,36.5,27.4,75.9,0,15.1,6,2022
Siddipet,Mulug,11-Jun-22,0,24.8,36.3,31.3,82.3,0,12.8,6,2022
Siddipet,Mulug,12-Jun-22,0,24.6,34.8,35.2,86.5,0,11.1,6,2022
Siddipet,Mulug,13-Jun-22,0,23.9,35.4,32.6,88.5,0,11.2,6,2022
Siddipet,Mulug,14-Jun-22,23.8,22.2,34.3,36.3,100,0,10.6,6,2022
Siddipet,Mulug,15-Jun-22,5.3,23.7,33,54.1,100,0,11.9,6,2022
Siddipet,Mulug,16-Jun-22,0,24,32.9,51.2,100,0,9.3,6,2022
Siddipet,Mulug,17-Jun-22,0.9,24,33,55.6,100,0,9.5,6,2022
Siddipet,Mulug,18-Jun-22,13.7,23.7,33.1,53.2,100,0,11.2,6,2022
Siddipet,Mulug,19-Jun-22,0,24.8,35.8,45,100,0,5.7,6,2022
Siddipet,Mulug,20-Jun-22,2.3,24.3,32.6,62.6,100,0,9,6,2022
Siddipet,Mulug,21-Jun-22,34.8,22.2,33,57.2,100,0,11.8,6,2022
Siddipet,Mulug,22-Jun-22,0,23.2,29.6,71.1,100,0,9.8,6,2022
Siddipet,Mulug,23-Jun-22,0,23.1,32,63.9,96.6,0,8.8,6,2022
Siddipet,Mulug,24-Jun-22,0,23.9,32.9,52.2,92.6,0,10.5,6,2022
Siddipet,Mulug,25-Jun-22,4.2,22.2,30.8,64.4,100,0,12,6,2022
Siddipet,Mulug,26-Jun-22,9.3,22.6,31.7,62.5,100,0,15.3,6,2022
Siddipet,Mulug,27-Jun-22,6.6,22.6,29,74,100,0,11.4,6,2022
Siddipet,Mulug,28-Jun-22,5,22.8,28.3,75.6,100,0,15.4,6,2022
Siddipet,Mulug,29-Jun-22,22.2,22.5,28.9,72.4,99.9,0.3,6,6,2022
Siddipet,Mulug,30-Jun-22,0,23.4,31.3,56.6,100,0,8,6,2022
Siddipet,Nanganur,1-Jun-22,0,27.7,37.7,37.7,57.8,0,11.5,6,2022
Siddipet,Nanganur,2-Jun-22,0,28.8,38,33.9,57,0,8.7,6,2022
Siddipet,Nanganur,3-Jun-22,0,28.6,40.9,24.6,65.1,0,10.3,6,2022
Siddipet,Nanganur,4-Jun-22,0,30.4,39.2,28.4,52.9,0,8.5,6,2022
Siddipet,Nanganur,5-Jun-22,0,27.1,40.5,23.6,52.6,0,5.7,6,2022
Siddipet,Nanganur,6-Jun-22,0,29.8,40.3,24.3,57.7,0,10.1,6,2022
Siddipet,Nanganur,7-Jun-22,0,28.2,37.2,31.6,59.1,0,9.5,6,2022
Siddipet,Nanganur,8-Jun-22,0,30.8,40.7,22.9,60.3,0,8.2,6,2022
Siddipet,Nanganur,9-Jun-22,0,27.2,37.2,41.8,64.1,0,9.1,6,2022
Siddipet,Nanganur,10-Jun-22,0,29.8,39.2,31.2,67,0,5.3,6,2022
Siddipet,Nanganur,11-Jun-22,0,28.7,39.4,37.6,71.4,0.1,15.9,6,2022
Siddipet,Nanganur,12-Jun-22,0,26.1,37.8,36.7,81.7,0,7.5,6,2022
Siddipet,Nanganur,13-Jun-22,4.1,25.9,37.7,40.4,81.6,0,7.2,6,2022
Siddipet,Nanganur,14-Jun-22,0,27,35.3,43.9,77.8,0,7.4,6,2022
Siddipet,Nanganur,15-Jun-22,17.6,25.7,36.1,45.4,99.9,0.5,9.7,6,2022
Siddipet,Nanganur,16-Jun-22,2,24.6,35.7,48.5,88,0,8.1,6,2022
Siddipet,Nanganur,17-Jun-22,8.5,22.9,34.1,50.8,93.1,0.2,6.2,6,2022
Siddipet,Nanganur,18-Jun-22,0,25.3,33.2,58.5,88.2,0,7,6,2022
Siddipet,Nanganur,19-Jun-22,0,26.2,34.4,49.6,78.6,0,15.5,6,2022
Siddipet,Nanganur,20-Jun-22,0,25.5,32.6,56,82.9,0,5.1,6,2022
