District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph),Month,Year
Medak,Nizampet,18-Mar-22,0,21.9,38,13,61.3,0,10,3,2022
Medak,Nizampet,19-Mar-22,0,21.6,37.2,16.5,79.3,1.3,10.6,3,2022
Medak,Nizampet,20-Mar-22,0,23.9,36.3,39.9,91.6,0,7.8,3,2022
Medak,Nizampet,21-Mar-22,0,23.5,36.7,39.7,96.3,0,9.5,3,2022
Medak,Nizampet,22-Mar-22,0,23,35.2,31.1,99.9,0,12.9,3,2022
Medak,Nizampet,23-Mar-22,0,24.1,37.2,34.4,91.7,0,9,3,2022
Medak,Nizampet,24-Mar-22,0,22.9,37.4,23.2,99.9,0,9.9,3,2022
Medak,Nizampet,25-Mar-22,0,22.6,37.3,31.5,99.9,1.2,7.2,3,2022
Medak,Nizampet,26-Mar-22,0,23.1,36.7,36.1,100,0,7.8,3,2022
Medak,Nizampet,27-Mar-22,0,22,36.4,36.9,100,0,7.5,3,2022
Medak,Nizampet,28-Mar-22,0,22.2,37.2,29.4,100,0,6.3,3,2022
Medak,Nizampet,29-Mar-22,0,21.4,38.2,17.7,100,0,11.9,3,2022
Medak,Nizampet,30-Mar-22,0,20.7,38,7.5,74.7,0,7.6,3,2022
Medak,Nizampet,31-Mar-22,0,21,38.9,8.7,91.8,0,12.5,3,2022
Medak,Papannapet,1-Mar-22,0,16.2,34.8,18.1,83.3,0,6.4,3,2022
Medak,Papannapet,2-Mar-22,0,17.5,35.4,16.5,79.7,0,4,3,2022
Medak,Papannapet,3-Mar-22,0,17.7,35.3,19.7,78.9,0,6,3,2022
Medak,Papannapet,4-Mar-22,0,17.9,34.7,20,88.5,0,5.1,3,2022
Medak,Papannapet,5-Mar-22,0,18.3,34.5,25.4,88.6,0,1.3,3,2022
Medak,Papannapet,6-Mar-22,0,18.9,33.3,31.1,91.5,0,3.7,3,2022
Medak,Papannapet,7-Mar-22,0,19.1,34.4,28.1,95.7,0,5.8,3,2022
Medak,Papannapet,8-Mar-22,0,17.9,34.4,31.7,92.1,0,6,3,2022
Medak,Papannapet,9-Mar-22,0,18.2,35.4,23.6,91.5,0,1.8,3,2022
Medak,Papannapet,10-Mar-22,0,18.9,35.1,23.6,85.8,0,1.3,3,2022
Medak,Papannapet,11-Mar-22,0,21.2,34.3,24.9,88.2,0,2.5,3,2022
Medak,Papannapet,12-Mar-22,0,21.4,35.3,29.6,87.9,0,11,3,2022
Medak,Papannapet,13-Mar-22,0,19.5,32.5,36.1,92.6,0,4.8,3,2022
Medak,Papannapet,14-Mar-22,0,17,35.8,24.9,95.7,0,6.5,3,2022
Medak,Papannapet,15-Mar-22,0,16.4,36.2,14.7,82.3,0,3.7,3,2022
Medak,Papannapet,16-Mar-22,0,18.6,36.5,16,72.4,0,1.9,3,2022
Medak,Papannapet,17-Mar-22,0,18.3,39.6,14.8,84.8,0,3.2,3,2022
Medak,Papannapet,18-Mar-22,0,19.3,39.2,16.4,60.4,0,5.7,3,2022
Medak,Papannapet,19-Mar-22,0,21.6,38.2,19,88.1,0,4.4,3,2022
Medak,Papannapet,20-Mar-22,0,22.3,36.7,27.6,74.9,0,4.5,3,2022
Medak,Papannapet,21-Mar-22,0,22.6,37.2,30.2,87.1,0,5.5,3,2022
Medak,Papannapet,22-Mar-22,0,23.2,37.2,32.8,90.1,0,5.1,3,2022
Medak,Papannapet,23-Mar-22,0,21.8,36.5,27.2,91.9,0,10,3,2022
Medak,Papannapet,24-Mar-22,0,23.1,39.2,23.1,97,0,4.4,3,2022
Medak,Papannapet,25-Mar-22,0,23.1,38.1,26.6,97.7,0,2.7,3,2022
Medak,Papannapet,26-Mar-22,0,23.3,36.7,35.2,96.6,0,6,3,2022
Medak,Papannapet,27-Mar-22,0,23.1,38.7,32.2,95.2,0,6.2,3,2022
Medak,Papannapet,28-Mar-22,0,22.7,38.9,26.5,96.5,0,4.2,3,2022
Medak,Papannapet,29-Mar-22,0,21.1,38.6,22.1,91.9,0,4.6,3,2022
Medak,Papannapet,30-Mar-22,0,19.6,38.3,17.8,80.3,0,3.5,3,2022
Medak,Papannapet,31-Mar-22,0,21.4,39.3,14.2,85.9,0,2.9,3,2022
Medak,Ramayampet,1-Mar-22,0,16.2,33.4,12.4,94.9,0,11.9,3,2022
Medak,Ramayampet,2-Mar-22,0,17.2,32.9,10.7,69,0,13.2,3,2022
Medak,Ramayampet,3-Mar-22,0,17.3,33,18,78.5,0,15.2,3,2022
Medak,Ramayampet,4-Mar-22,0,18.3,32.9,16.2,96.2,0,14.2,3,2022
Medak,Ramayampet,5-Mar-22,0,20,32.9,22.9,83.4,0,11.1,3,2022
Medak,Ramayampet,6-Mar-22,0,19.2,33,25.8,85.1,0,13.3,3,2022
Medak,Ramayampet,7-Mar-22,0,18.6,32.5,23,100,0,14.9,3,2022
Medak,Ramayampet,8-Mar-22,0,17.8,32.7,31.3,92.1,0,15,3,2022
Medak,Ramayampet,9-Mar-22,0,18.1,32.7,26,90.2,0,10.5,3,2022
Medak,Ramayampet,10-Mar-22,0,18.2,33.9,19.6,85.6,0,12.7,3,2022
Medak,Ramayampet,11-Mar-22,0,21.1,33.1,21.6,94.9,0,9.5,3,2022
Medak,Ramayampet,12-Mar-22,0,19.6,33.2,27.9,89.1,0,14.8,3,2022
Medak,Ramayampet,13-Mar-22,0,19.3,32.9,29.7,93.1,0,7.7,3,2022
Medak,Ramayampet,14-Mar-22,0,17.7,33.5,22.9,78.8,0,14.1,3,2022
Medak,Ramayampet,15-Mar-22,0,17.1,35,8.9,75,0,7.9,3,2022
Medak,Ramayampet,16-Mar-22,0,18.4,35.6,11,69.5,0,8.7,3,2022
Medak,Ramayampet,17-Mar-22,0,17.9,37.6,9.9,76.7,0,11.4,3,2022
Medak,Ramayampet,18-Mar-22,0,18,38.1,7.7,64.6,0,13.6,3,2022
Medak,Ramayampet,19-Mar-22,0,21.3,38.1,7.8,91.9,0,12.1,3,2022
Medak,Ramayampet,20-Mar-22,0,21.9,36.9,21.8,79.7,0,12.2,3,2022
Medak,Ramayampet,21-Mar-22,0,22,35.8,23.2,86.2,0,11.7,3,2022
Medak,Ramayampet,22-Mar-22,0,22.6,36.2,25.2,100,0,8.8,3,2022
Medak,Ramayampet,23-Mar-22,0,20.3,36.4,21.6,93.6,0,8.8,3,2022
Medak,Ramayampet,24-Mar-22,0,21.9,37.8,11.7,100,0,7.4,3,2022
Medak,Ramayampet,25-Mar-22,0,22.5,35.9,15,100,0,13.3,3,2022
Medak,Ramayampet,26-Mar-22,0,22.8,35.8,30.7,100,0,9.3,3,2022
Medak,Ramayampet,27-Mar-22,0,22.3,37.7,30.6,100,0,13.5,3,2022
Medak,Ramayampet,28-Mar-22,0,22.2,37.8,23.1,100,0,9,3,2022
Medak,Ramayampet,29-Mar-22,0,21,38.2,14.4,100,0,6.6,3,2022
Medak,Ramayampet,30-Mar-22,0,21,38.9,8.4,86.2,0,11.9,3,2022
Medak,Ramayampet,31-Mar-22,0,20.5,39.4,9,85.3,0,9.3,3,2022
Medak,Regode,1-Mar-22,0,18.7,34.5,17.7,60,0,1.2,3,2022
Medak,Regode,2-Mar-22,0,18.9,33.6,17.3,54.1,0,0.1,3,2022
Medak,Regode,3-Mar-22,0,19,33.3,18.1,54.4,0,12.2,3,2022
Medak,Regode,4-Mar-22,0,20.4,33.7,18.8,57.1,0,11.4,3,2022
Medak,Regode,5-Mar-22,0,20.5,33.2,22.1,63.3,0,8.6,3,2022
Medak,Regode,6-Mar-22,0,19.8,33.2,30.8,56.5,0,4.8,3,2022
Medak,Regode,7-Mar-22,0,19.8,33.4,13.5,75.6,0.9,9.1,3,2022
Medak,Regode,8-Mar-22,0,19.9,32.7,27.5,66.4,0,13,3,2022
Medak,Regode,9-Mar-22,0,19.9,32.8,26.2,68.2,0,11.3,3,2022
Medak,Regode,10-Mar-22,0,20.1,33.9,22.7,59.4,0,10.5,3,2022
Medak,Regode,11-Mar-22,0,21.7,32.9,25.9,64.4,0,8.4,3,2022
Medak,Regode,12-Mar-22,0,21.8,33.7,20.9,66.4,0,8.3,3,2022
Medak,Regode,13-Mar-22,0,19.9,32.2,30.6,69,0,6.9,3,2022
Medak,Regode,14-Mar-22,0,20.2,33.7,18.7,63.8,0,9.5,3,2022
Medak,Regode,15-Mar-22,0,20.3,34.7,14,48.4,0,9.3,3,2022
Medak,Regode,16-Mar-22,0,21.4,35.3,16.4,45.6,0,11.4,3,2022
Medak,Regode,17-Mar-22,0,22.5,37,13.7,39.3,0,13.1,3,2022
Medak,Regode,18-Mar-22,0,24.1,37.6,13,36.1,0,10,3,2022
Medak,Regode,19-Mar-22,0,24.2,37.7,10.5,-1,0,0.1,3,2022
Medak,Regode,20-Mar-22,0,25,37.5,23.1,55.3,0,2.8,3,2022
Medak,Regode,21-Mar-22,0,23.3,36.6,24.1,57.9,0,7.1,3,2022
Medak,Regode,22-Mar-22,0,24.3,35.9,22.1,69.1,0,11.7,3,2022
Medak,Regode,23-Mar-22,0,23.4,36,24.6,62.7,0,11.2,3,2022
Medak,Regode,24-Mar-22,0,25.1,36.9,19.6,80.6,0,10.8,3,2022
Medak,Regode,25-Mar-22,0,24.5,38.3,11.1,85.1,0,10,3,2022
Medak,Regode,26-Mar-22,0,24.4,37.5,16.7,72.7,0,9.7,3,2022
Medak,Regode,27-Mar-22,0,24.8,36.8,28,75.2,0,6.5,3,2022
Medak,Regode,28-Mar-22,0,23.7,38.4,19.4,71.1,0,9.5,3,2022
Medak,Regode,29-Mar-22,0,24.3,38.5,15.5,62.6,0,12.2,3,2022
Medak,Regode,30-Mar-22,0,23.4,38.7,10.3,43.6,0,10.5,3,2022
Medak,Regode,31-Mar-22,0,25.1,39.5,12.1,42.7,0,8.4,3,2022
Medak,Shankarampet_A,1-Mar-22,0,17.3,34.2,12.4,69.6,0,12.5,3,2022
Medak,Shankarampet_A,2-Mar-22,0,18.4,34.2,10.4,56.4,0,6.6,3,2022
Medak,Shankarampet_A,3-Mar-22,0,20.3,34.2,10.4,59.9,0,9.8,3,2022
Medak,Shankarampet_A,4-Mar-22,0,18.9,34.4,13,72.8,0,7.7,3,2022
Medak,Shankarampet_A,5-Mar-22,0,20.2,33.8,17.4,66.6,0,8.4,3,2022
Medak,Shankarampet_A,6-Mar-22,0,19,33,31.1,80.5,0,5.9,3,2022
Medak,Shankarampet_A,7-Mar-22,0,21,32.9,18.6,71.5,0,8.1,3,2022
Medak,Shankarampet_A,8-Mar-22,0,18,33.2,23.5,80.1,0,9.6,3,2022
Medak,Shankarampet_A,9-Mar-22,0,18.5,33.6,11.7,76.3,0,13.5,3,2022
Medak,Shankarampet_A,10-Mar-22,0,19.3,34.7,15.8,67,0,9,3,2022
Medak,Shankarampet_A,11-Mar-22,0,20.9,33.9,16.9,72.9,0,5.7,3,2022
Medak,Shankarampet_A,12-Mar-22,0,21.3,33.1,17.6,75.5,0,9.3,3,2022
Medak,Shankarampet_A,13-Mar-22,0,20.3,32.7,26.1,75.4,0,5.7,3,2022
Medak,Shankarampet_A,14-Mar-22,0,17.4,35.1,16.5,74.8,0,5.6,3,2022
Medak,Shankarampet_A,15-Mar-22,0,17.3,35.7,6.7,66.5,0,7,3,2022
Medak,Shankarampet_A,16-Mar-22,0,19.8,36.6,8,65.7,0,4.4,3,2022
Medak,Shankarampet_A,17-Mar-22,0,20.5,37.8,7.5,85.9,0,9,3,2022
Medak,Shankarampet_A,18-Mar-22,0,22.2,38.8,6.2,46,0,8.9,3,2022
Medak,Shankarampet_A,19-Mar-22,0,23.4,38.3,6.9,65.7,0,15,3,2022
Medak,Shankarampet_A,20-Mar-22,0,25.2,38.1,18,54.9,0,10.5,3,2022
Medak,Shankarampet_A,21-Mar-22,0,23.3,36.1,17.8,66.2,0,7.8,3,2022
Medak,Shankarampet_A,22-Mar-22,0,24.2,37,19.8,72.1,0,7,3,2022
Medak,Shankarampet_A,23-Mar-22,0,22.7,37.9,18.4,73.8,0,7.7,3,2022
Medak,Shankarampet_A,24-Mar-22,0,25.1,38,12.7,79.8,0,6.6,3,2022
Medak,Shankarampet_A,25-Mar-22,0,24.3,36.8,21.8,86.7,0,8.2,3,2022
Medak,Shankarampet_A,26-Mar-22,0,24.5,35.3,33.7,77.1,0,8.9,3,2022
Medak,Shankarampet_A,27-Mar-22,0,23.5,36.9,31.7,85.8,0,7.8,3,2022
Medak,Shankarampet_A,28-Mar-22,0,23.6,39.5,13.4,78.4,0,4.6,3,2022
Medak,Shankarampet_A,29-Mar-22,0,22.2,39.6,8.8,72.9,0,10.8,3,2022
Medak,Shankarampet_A,30-Mar-22,0,20.2,39.4,6.2,79.6,0,5.5,3,2022
Medak,Shankarampet_A,31-Mar-22,0,23.4,40.6,5.7,75.2,0,7.5,3,2022
Medak,Shankarampet_R,1-Mar-22,0,17.6,32.6,19.6,72.8,0,7.4,3,2022
Medak,Shankarampet_R,2-Mar-22,0,19,33.4,19.4,59.8,0,7.7,3,2022
Medak,Shankarampet_R,3-Mar-22,0,19.6,32.7,23.5,67.7,0,9.8,3,2022
Medak,Shankarampet_R,4-Mar-22,0,19.2,33.4,22.3,72.7,0,11,3,2022
Medak,Shankarampet_R,5-Mar-22,0,20.3,32.9,26.8,67,0,7.3,3,2022
Medak,Shankarampet_R,6-Mar-22,0,21,33.3,29.9,69.1,0,5.7,3,2022
Medak,Shankarampet_R,7-Mar-22,0,19.3,32.2,29.8,85.1,0,8.7,3,2022
Medak,Shankarampet_R,8-Mar-22,0,19.2,32.4,33.2,74,0,8.9,3,2022
Medak,Shankarampet_R,9-Mar-22,0,19.2,33.8,30.1,74.5,0,4.3,3,2022
Medak,Shankarampet_R,10-Mar-22,0,19.4,33.8,27,70.1,0,3.6,3,2022
Medak,Shankarampet_R,11-Mar-22,0,22.2,33.7,26.7,72.1,0,1.5,3,2022
Medak,Shankarampet_R,12-Mar-22,0,20.8,33.7,30.7,74.5,0,7.9,3,2022
Medak,Shankarampet_R,13-Mar-22,0,20.6,32.7,35,74.6,0,1.1,3,2022
Medak,Shankarampet_R,14-Mar-22,0,21.6,34.6,25.9,61.5,0,8.4,3,2022
Medak,Shankarampet_R,15-Mar-22,0,17.1,35.6,17.3,57.1,0,8.3,3,2022
Medak,Shankarampet_R,16-Mar-22,0,21.4,36.8,19.4,59,0,10.2,3,2022
Medak,Shankarampet_R,17-Mar-22,0,21,38.5,15.4,65.1,0,9.5,3,2022
Medak,Shankarampet_R,18-Mar-22,0,21.2,39.2,13.2,52.6,0,9.1,3,2022
Medak,Shankarampet_R,19-Mar-22,0,21.9,38.1,17.6,81,0.1,7.7,3,2022
Medak,Shankarampet_R,20-Mar-22,0,23.5,36.6,27,73.8,0,7.7,3,2022
Medak,Shankarampet_R,21-Mar-22,0,23.7,36,27.7,70.7,0,8,3,2022
Medak,Shankarampet_R,22-Mar-22,0,23.7,36.9,27.5,88.5,0,8.6,3,2022
Medak,Shankarampet_R,23-Mar-22,0,23.1,36.4,30.2,78.1,0,7.8,3,2022
Medak,Shankarampet_R,24-Mar-22,0,23.5,37.7,22,91.7,0,7,3,2022
Medak,Shankarampet_R,25-Mar-22,0,23.3,36.8,23.6,90.8,0,5.2,3,2022
Medak,Shankarampet_R,26-Mar-22,0,23.1,36.2,36.3,87.2,0.1,5.2,3,2022
Medak,Shankarampet_R,27-Mar-22,0.7,23.7,37.3,32.5,89.1,0,10.2,3,2022
Medak,Shankarampet_R,28-Mar-22,0,23.6,37.1,33.1,88.1,0,8.9,3,2022
Medak,Shankarampet_R,29-Mar-22,0,22.7,38.2,25.6,87.4,0,2.5,3,2022
Medak,Shankarampet_R,30-Mar-22,0,23,39,20.6,71.3,0,1.9,3,2022
Medak,Shankarampet_R,31-Mar-22,0,21.7,38.6,17.3,73.8,0,7.9,3,2022
Medak,Shivampet,1-Mar-22,0,15.8,33.7,11.3,94.6,0,14.1,3,2022
Medak,Shivampet,2-Mar-22,0,16.6,33.6,11.2,80,0,8.8,3,2022
Medak,Shivampet,3-Mar-22,0,15.6,33.1,12.6,72.3,0,14.5,3,2022
Medak,Shivampet,4-Mar-22,0,16.9,33.4,15.5,92.1,0,15.4,3,2022
Medak,Shivampet,5-Mar-22,0,20.3,33.2,16.1,68.7,0,8.4,3,2022
Medak,Shivampet,6-Mar-22,0,17.6,32.8,19.2,79.2,0.4,9.5,3,2022
Medak,Shivampet,7-Mar-22,0,17.6,32.7,23.9,100,0,13.9,3,2022
Medak,Shivampet,8-Mar-22,0,17.2,32.9,25,100,0,12.3,3,2022
Medak,Shivampet,9-Mar-22,0,17.5,33.1,28.7,100,0,7.7,3,2022
Medak,Shivampet,10-Mar-22,0,18.3,34.3,17,96.3,0,10.1,3,2022
Medak,Shivampet,11-Mar-22,0,21.2,33.1,29,70.5,0,7.7,3,2022
Medak,Shivampet,12-Mar-22,2.6,19.5,34.6,24.6,100,0,11.2,3,2022
Medak,Shivampet,13-Mar-22,0,18.3,32.9,34.9,100,0,7.8,3,2022
Medak,Shivampet,14-Mar-22,0,17.3,33.4,21.4,79.4,0,9,3,2022
Medak,Shivampet,15-Mar-22,0,15.1,34.6,8.2,74.6,0,15.6,3,2022
Medak,Shivampet,16-Mar-22,0,17.9,35.3,10.7,82.9,0,16.3,3,2022
Medak,Shivampet,17-Mar-22,0,18.4,37.2,7.8,66.4,0,11.6,3,2022
Medak,Shivampet,18-Mar-22,0,18.5,38.3,6.5,61.2,0,17,3,2022
Medak,Shivampet,19-Mar-22,0,21.4,37.7,9,82.9,0.1,14.4,3,2022
Medak,Shivampet,20-Mar-22,0,22.7,36,20.8,89.8,0,10.2,3,2022
Medak,Shivampet,21-Mar-22,0,21.9,36.4,15.9,93.8,0,9.8,3,2022
Medak,Shivampet,22-Mar-22,0,23.2,36.6,19.7,100,0,12.6,3,2022
Medak,Shivampet,23-Mar-22,0,21.5,36.5,21,98.9,0,12.1,3,2022
Medak,Shivampet,24-Mar-22,0,21.6,36.7,12.1,100,0,12.7,3,2022
Medak,Shivampet,25-Mar-22,0,22.9,36.7,13.4,100,0,9.9,3,2022
Medak,Shivampet,26-Mar-22,0,22.6,36.1,32.2,100,0,11,3,2022
Medak,Shivampet,27-Mar-22,0,21.8,37.4,28.6,100,0,10.2,3,2022
Medak,Shivampet,28-Mar-22,0,21.8,38.2,20.6,100,0,8.1,3,2022
Medak,Shivampet,29-Mar-22,0,21.1,39,12.3,100,0,10.5,3,2022
Medak,Shivampet,30-Mar-22,0,20.7,39.4,9,74.6,0,8.3,3,2022
Medak,Shivampet,31-Mar-22,0,20.8,39.2,7.9,73.2,0,8.5,3,2022
Medak,Tekmal,1-Mar-22,0,16.1,33.7,14.4,88,0,5.3,3,2022
Medak,Tekmal,2-Mar-22,0,17.9,33.6,11.8,75.1,0,4.9,3,2022
Medak,Tekmal,3-Mar-22,0,17.7,33.4,15.7,67.7,0,4.3,3,2022
Medak,Tekmal,4-Mar-22,0,17.2,33.7,18.2,87.3,0,4.1,3,2022
Medak,Tekmal,5-Mar-22,0,18.5,33.4,19.7,85.5,0,3.8,3,2022
Medak,Tekmal,6-Mar-22,0,18.4,33.1,25,93.2,0,3.8,3,2022
Medak,Tekmal,7-Mar-22,0,18.4,32.8,22.3,90,0,3.4,3,2022
Medak,Tekmal,8-Mar-22,0,16.9,33.3,28.7,90.9,0,9.3,3,2022
Medak,Tekmal,9-Mar-22,0,17.4,33.3,21,90.9,0,5.7,3,2022
Medak,Tekmal,10-Mar-22,0,18.1,35.1,19.9,85.5,0,4.8,3,2022
Medak,Tekmal,11-Mar-22,0,20.4,33.5,21,88.4,0,2.9,3,2022
Medak,Tekmal,12-Mar-22,0,20.4,34.7,25,79.7,0,4.8,3,2022
Medak,Tekmal,13-Mar-22,0,18.8,32.7,27,92.3,0,6.3,3,2022
Medak,Tekmal,14-Mar-22,0,15.6,35,21,94.5,0,3.7,3,2022
Medak,Tekmal,15-Mar-22,0,15.3,36.5,9.2,87.5,0,4.5,3,2022
Medak,Tekmal,16-Mar-22,0,17.7,36.8,10.7,75.6,0,3.6,3,2022
Medak,Tekmal,17-Mar-22,0,17.6,37.3,9.4,85.9,0,4.7,3,2022
Medak,Tekmal,18-Mar-22,0,18.6,38.6,9.5,54.3,0,5.8,3,2022
Medak,Tekmal,19-Mar-22,0,22.4,38.3,12.1,74.9,0,6.8,3,2022
Medak,Tekmal,20-Mar-22,0,22.1,36.8,26.6,67.3,0,4.8,3,2022
Medak,Tekmal,21-Mar-22,0,22.3,37.6,17.5,76.3,0,3.2,3,2022
Medak,Tekmal,22-Mar-22,0,23.3,36.8,23.9,80.4,0,4.6,3,2022
Medak,Tekmal,23-Mar-22,0,21.4,37.3,23,85.6,0,6.6,3,2022
Medak,Tekmal,24-Mar-22,0,23.6,38,19.2,96.3,0,3.9,3,2022
Medak,Tekmal,25-Mar-22,0,23.2,37.6,18.6,100,0,3.4,3,2022
Medak,Tekmal,26-Mar-22,0,23.3,36.5,31.9,89.6,0,4.1,3,2022
Medak,Tekmal,27-Mar-22,0,22.8,37.6,29.3,99.4,0,3.7,3,2022
Medak,Tekmal,28-Mar-22,0,22.4,39.5,17.5,92.4,0,3.8,3,2022
Medak,Tekmal,29-Mar-22,0,20.9,40.6,13.4,92,0,5.4,3,2022
Medak,Tekmal,30-Mar-22,0,18.6,40.3,9.5,79.6,0,6.8,3,2022
Medak,Tekmal,31-Mar-22,0,21,41,8.2,75.2,0,7.4,3,2022
Medak,Tupran,1-Mar-22,0,16.7,32.8,21.6,78.1,0,12,3,2022
Medak,Tupran,2-Mar-22,0,17.9,33,19.9,66.1,0,11.6,3,2022
Medak,Tupran,3-Mar-22,0,17.5,33,24.3,74.3,0,12.2,3,2022
Medak,Tupran,4-Mar-22,0,18.2,33.1,23.4,79.4,0,9.9,3,2022
Medak,Tupran,5-Mar-22,0,19.4,33,24,74.4,0,10.2,3,2022
Medak,Tupran,6-Mar-22,0,19.3,32.8,30.1,75,0,15.2,3,2022
Medak,Tupran,7-Mar-22,0,19.1,32.5,33.4,87.7,0,13.1,3,2022
Medak,Tupran,8-Mar-22,0,19,32.8,34.4,74.1,0,13.4,3,2022
Medak,Tupran,9-Mar-22,0,18.2,32.8,34.3,85,0,12.7,3,2022
Medak,Tupran,10-Mar-22,0,19.2,33.8,27.8,81.6,0,14.2,3,2022
Medak,Tupran,11-Mar-22,0,22,32.3,35.7,73.4,0,8.2,3,2022
Medak,Tupran,12-Mar-22,17.7,19.8,33.5,33.8,89.7,0,13.1,3,2022
Medak,Tupran,13-Mar-22,0,19.7,32.6,37.2,88.9,0,12.4,3,2022
Medak,Tupran,14-Mar-22,0,17.9,33,29.8,89,0,11.7,3,2022
Medak,Tupran,15-Mar-22,0,17,33.9,18.2,79.6,0,12.4,3,2022
Medak,Tupran,16-Mar-22,0,19.9,34.4,19.1,65.3,0,22.1,3,2022
Medak,Tupran,17-Mar-22,0,19,36.7,18.3,77.6,0,13,3,2022
Medak,Tupran,18-Mar-22,0,19.9,36.7,14,64.3,0,16.8,3,2022
Medak,Tupran,19-Mar-22,0,21.1,37.6,19.3,86.8,2.8,14.5,3,2022
Medak,Tupran,20-Mar-22,0.5,23.4,35.5,30.5,76.6,0,10.5,3,2022
Medak,Tupran,21-Mar-22,0,22.9,35.9,32.9,78.4,0,9.7,3,2022
Medak,Tupran,22-Mar-22,0,23.1,36,30.2,97.2,0,14,3,2022
Medak,Tupran,23-Mar-22,0,22.6,35.6,30.1,83.9,0,11.2,3,2022
Medak,Tupran,24-Mar-22,0,22.9,37.7,23,95.2,0,12.3,3,2022
Medak,Tupran,25-Mar-22,0,23,36.6,23,93.5,0.3,11.1,3,2022
Medak,Tupran,26-Mar-22,0,22.7,36,34.7,90.7,0.1,12,3,2022
Medak,Tupran,27-Mar-22,0,23.4,37.9,30.1,88.4,0,10.9,3,2022
Medak,Tupran,28-Mar-22,0,22.7,37.3,34.3,89.7,0,10.8,3,2022
Medak,Tupran,29-Mar-22,0,21.9,37.6,25.3,93.2,0,9.3,3,2022
Medak,Tupran,30-Mar-22,0,21.6,38.1,19.5,80.6,0,12.6,3,2022
Medak,Tupran,31-Mar-22,0,21.6,38.3,15.7,78.8,0,13.3,3,2022
Medak,Yeldurthy,1-Mar-22,0,15.6,34.5,11.7,94.9,0,18.7,3,2022
Medak,Yeldurthy,2-Mar-22,0,15.2,34,13,78.5,0,13.9,3,2022
Medak,Yeldurthy,3-Mar-22,0,15.8,34.2,16.7,88.6,0,20.5,3,2022
Medak,Yeldurthy,4-Mar-22,0,16.4,34.8,14.3,94.2,0,19.9,3,2022
Medak,Yeldurthy,5-Mar-22,0,17.3,33.7,22.8,88.2,0,15.3,3,2022
Medak,Yeldurthy,6-Mar-22,0,17,33.2,23.4,96.1,0,13.4,3,2022
Medak,Yeldurthy,7-Mar-22,0,17.3,33.2,30.4,100,0,18.4,3,2022
Medak,Yeldurthy,8-Mar-22,0,16.5,33.2,33,100,0,15.8,3,2022
Medak,Yeldurthy,9-Mar-22,0,16.2,33.9,33.6,100,0,7.7,3,2022
Medak,Yeldurthy,10-Mar-22,0,17.2,35.1,24.1,94.2,0,9.2,3,2022
Medak,Yeldurthy,11-Mar-22,0,21.2,33.6,31.6,95.8,0,6,3,2022
Medak,Yeldurthy,12-Mar-22,0.2,18.9,35.3,28,100,0,21.2,3,2022
Medak,Yeldurthy,13-Mar-22,0,18.4,33.2,37.6,100,0,8.4,3,2022
Medak,Yeldurthy,14-Mar-22,0,15.8,34.7,28.6,85.1,0,17.9,3,2022
Medak,Yeldurthy,15-Mar-22,0,14.7,35.1,9.2,84.8,0,18.7,3,2022
Medak,Yeldurthy,16-Mar-22,0,17.1,35.5,13,75.7,0,21.3,3,2022
Medak,Yeldurthy,17-Mar-22,0,17,37.6,11.3,80.5,0,18.7,3,2022
Medak,Yeldurthy,18-Mar-22,0,17.6,38.4,9.3,61.5,0,18.4,3,2022
Medak,Yeldurthy,19-Mar-22,0,21.7,38.9,11.3,97.7,0,15.5,3,2022
Medak,Yeldurthy,20-Mar-22,0,21.8,36.8,27.6,86.3,0,13.3,3,2022
Medak,Yeldurthy,21-Mar-22,0,21.3,37.7,25.3,96.3,0,18.2,3,2022
Medak,Yeldurthy,22-Mar-22,0,22.6,37.1,30.2,100,0,14.8,3,2022
Medak,Yeldurthy,23-Mar-22,0,20.5,37.5,31.4,100,0,16.8,3,2022
Medak,Yeldurthy,24-Mar-22,0,22.2,37.9,16.4,91.8,0,11.9,3,2022
Medak,Yeldurthy,25-Mar-22,0,23.3,38.3,18.7,100,0,7.2,3,2022
Medak,Yeldurthy,26-Mar-22,0,21.9,37.5,36.8,100,0,12.7,3,2022
Medak,Yeldurthy,27-Mar-22,0,22.1,38.1,31.2,100,0,11.4,3,2022
Medak,Yeldurthy,28-Mar-22,0,22.1,38.6,28.2,100,0,14.8,3,2022
Medak,Yeldurthy,29-Mar-22,0,20,39.3,17.9,100,0,9.5,3,2022
Medak,Yeldurthy,30-Mar-22,0,19.5,39.4,7.6,92.9,0,11.4,3,2022
Medak,Yeldurthy,31-Mar-22,0,20.4,39.9,10.2,91.1,0,3.5,3,2022
Medchal-Malkajgiri,Alwal,1-Mar-22,0,20.4,33.8,19.6,68.8,0,2.3,3,2022
Medchal-Malkajgiri,Alwal,2-Mar-22,0,19.8,33.4,17.6,59.1,0,2.3,3,2022
Medchal-Malkajgiri,Alwal,3-Mar-22,0,21,33.1,22.4,60.9,0,1.7,3,2022
Medchal-Malkajgiri,Alwal,4-Mar-22,0,20.8,33,23.6,63.3,0,2.5,3,2022
Medchal-Malkajgiri,Alwal,5-Mar-22,0,21.4,33,24.6,65.8,0,3,3,2022
